user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
ef856c3ca060b56549cb65486d1e005b2075b9e804a4ba3890b75ff11a1b745e,"{'last_active_timestamp_micros': 1743080606194693, 'user_first_touch_timestamp_micros': 1743033600000000, 'first_purchase_date': '20241217'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Brno', 'country': 'Czechia', 'continent': 'Europe', 'region': 'South Moravian Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1730473113000000, 'membership_expiry_timestamp_micros': 1789736606000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1734420554000000, 'membership_expiry_timestamp_micros': 1784120990000000, 'npa': False}]",[],"{'revenue_in_usd': 30.858924, 'sessions': 17, 'engagement_time_millis': 590988, 'purchases': 2, 'engaged_sessions': 13, 'session_duration_micros': 1323605019}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250327,20250327
c97324548e511a64a3b0cea076aa948e8402648f9c1eb9fd264ce8979f8b14f4,"{'last_active_timestamp_micros': 1743093687202304, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250304'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2312DRA50G', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bytca', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733078056000000, 'membership_expiry_timestamp_micros': 1789749687000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741099108000000, 'membership_expiry_timestamp_micros': 1789484997000000, 'npa': False}]",[],"{'revenue_in_usd': 44.066267, 'sessions': 6, 'engagement_time_millis': 2902913, 'purchases': 3, 'engaged_sessions': 6, 'session_duration_micros': 5377503539}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250327,20250327
d8c9a98cd859682d5f69eb873e4045c40b1a47dc8b5c7edab1f7a27500ff76d9,"{'last_active_timestamp_micros': 1743069867710303, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250206'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A536B', 'unified_screen_name': 'E-cigarety - nicolips.cz'}","{'city': 'Brno', 'country': 'Czechia', 'continent': 'Europe', 'region': 'South Moravian Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738821553000000, 'membership_expiry_timestamp_micros': 1789725867000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738829671000000, 'membership_expiry_timestamp_micros': 1788894360000000, 'npa': False}]",[],"{'revenue_in_usd': 71.42713, 'sessions': 16, 'engagement_time_millis': 5371426, 'purchases': 2, 'engaged_sessions': 16, 'session_duration_micros': 12384960734}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250327,20250327
59026cd5faefdf5c9cbb1b04257bb5fbaea54a78d289b7839953d99d03898469,"{'last_active_timestamp_micros': 1743078027130718, 'user_first_touch_timestamp_micros': 1732665600000000, 'first_purchase_date': '20241116'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': 'Redmi Note 8 Pro', 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1731787589000000, 'membership_expiry_timestamp_micros': 1788590630000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1731786733000000, 'membership_expiry_timestamp_micros': 1789734027000000, 'npa': False}]",[],"{'revenue_in_usd': 88.122678, 'sessions': 53, 'engagement_time_millis': 6321464, 'purchases': 7, 'engaged_sessions': 52, 'session_duration_micros': 15546134983}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250327,20250327
25ca254f9013257b9eab44ef07ffd1b02f5fff1f1238aacad47ec6db46d90e3c,"{'last_active_timestamp_micros': 1743099882877504, 'user_first_touch_timestamp_micros': 1738886400000000, 'first_purchase_date': '20250208'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Infinix', 'mobile_model_name': 'Infinix X666B', 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739010287000000, 'membership_expiry_timestamp_micros': 1789476006000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738956048000000, 'membership_expiry_timestamp_micros': 1789755882000000, 'npa': False}]",[],"{'revenue_in_usd': 202.824512, 'sessions': 28, 'engagement_time_millis': 5194651, 'purchases': 18, 'engaged_sessions': 28, 'session_duration_micros': 9513291937}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250327,20250327
db02f8c1eac8da0c9f12a4749f2ec3edf5713032422d848061b94c954b41bfd9,"{'last_active_timestamp_micros': 1743063103237617, 'user_first_touch_timestamp_micros': 1726444800000000, 'first_purchase_date': '20240801'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Nove Mesto nad Metuji', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Hradec Kralove Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727691876000000, 'membership_expiry_timestamp_micros': 1786094588000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1722506422000000, 'membership_expiry_timestamp_micros': 1789719103000000, 'npa': False}]",[],"{'revenue_in_usd': 146.589683, 'sessions': 19, 'engagement_time_millis': 2086290, 'purchases': 3, 'engaged_sessions': 15, 'session_duration_micros': 19182666016}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250327,20250327
6fd985c1cf79f804eca717c478645364a69c3d3e1c03ba5799529df31d90bbf8,"{'last_active_timestamp_micros': 1743113561916523, 'user_first_touch_timestamp_micros': 1740182400000000, 'first_purchase_date': '20250220'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': 'SM-A600FN', 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Ostrava', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Moravian-Silesian Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1740045554000000, 'membership_expiry_timestamp_micros': 1786882324000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1725896322000000, 'membership_expiry_timestamp_micros': 1789769561000000, 'npa': False}]",[],"{'revenue_in_usd': 18.692362, 'sessions': 7, 'engagement_time_millis': 5554268, 'purchases': 2, 'engaged_sessions': 7, 'session_duration_micros': 9344432284}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250327,20250327
06dba8bdfd7066680e7f740d34a60880d8e165deef561da4f6c19e38679f536f,"{'last_active_timestamp_micros': 1743103562875418, 'user_first_touch_timestamp_micros': 1719273600000000, 'first_purchase_date': '20240625'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727093557000000, 'membership_expiry_timestamp_micros': 1785928749000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1719293045000000, 'membership_expiry_timestamp_micros': 1789759562000000, 'npa': False}]",[],"{'revenue_in_usd': 260.682374, 'sessions': 15, 'engagement_time_millis': 4016124, 'purchases': 6, 'engaged_sessions': 11, 'session_duration_micros': 6781350921}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250327,20250327
f3d84343b04bf350d711cb677c7c653fd30a8c822f0a1d65bf41cedf68a0155a,"{'last_active_timestamp_micros': 1743088491212320, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250305'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'moto g13', 'unified_screen_name': 'Objednávka - platba a doprava'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741152911000000, 'membership_expiry_timestamp_micros': 1788531084000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740977023000000, 'membership_expiry_timestamp_micros': 1789744491000000, 'npa': False}]",[],"{'revenue_in_usd': 102.102482, 'sessions': 20, 'engagement_time_millis': 4877109, 'purchases': 6, 'engaged_sessions': 20, 'session_duration_micros': 9295772778}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250327,20250327
994ad5c2023047474b1344e5a7b73ce36fb72e737b1ceb230203a77579b203c0,"{'last_active_timestamp_micros': 1743081913629721, 'user_first_touch_timestamp_micros': 1740355200000000, 'first_purchase_date': '20250224'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2201117TY', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1740423350000000, 'membership_expiry_timestamp_micros': 1787079350000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740421809000000, 'membership_expiry_timestamp_micros': 1789737913000000, 'npa': False}]",[],"{'revenue_in_usd': 6.463083, 'sessions': 12, 'engagement_time_millis': 766862, 'purchases': 1, 'engaged_sessions': 12, 'session_duration_micros': 4600018903}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250327,20250327
2e73f7a40d2f86a5ebdd7434bd3f6fb093604067a35de4ac1073721307b7b6e4,"{'last_active_timestamp_micros': 1743057925100839, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250226'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2145', 'unified_screen_name': 'Objednávka - informace o Vás'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1740527565000000, 'membership_expiry_timestamp_micros': 1787592516000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740503758000000, 'membership_expiry_timestamp_micros': 1789713925000000, 'npa': False}]",[],"{'revenue_in_usd': 22.021326, 'sessions': 9, 'engagement_time_millis': 3627154, 'purchases': 2, 'engaged_sessions': 6, 'session_duration_micros': 6198602248}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250327,20250327
