user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
06f11187f8aabfff834d139c54af156a2e9ca910a5d08459c8079bef80c4692e,"{'last_active_timestamp_micros': 1743590133770024, 'user_first_touch_timestamp_micros': 1729296000000000, 'first_purchase_date': '20240828'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728493546000000, 'membership_expiry_timestamp_micros': 1789418768000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1724843108000000, 'membership_expiry_timestamp_micros': 1790246133000000, 'npa': False}]",[],"{'revenue_in_usd': 252.928647, 'sessions': 97, 'engagement_time_millis': 10833315, 'purchases': 16, 'engaged_sessions': 92, 'session_duration_micros': 32827708602}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250402,20250402
bdf18bcfa2e16bd64b4924a08742995ecf26740ffe0847f1a3f755557b84387f,"{'last_active_timestamp_micros': 1743615293488190, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20241120'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1732141962000000, 'membership_expiry_timestamp_micros': 1779288345000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1732132797000000, 'membership_expiry_timestamp_micros': 1790271293000000, 'npa': False}]",[],"{'revenue_in_usd': 27.428216, 'sessions': 5, 'engagement_time_millis': 1199058, 'purchases': 2, 'engaged_sessions': 5, 'session_duration_micros': 3306943942}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250402,20250402
804714e08a2c7ac42cd2beee78c0ca3be24c273122f663f01e59c216e44ba789,"{'last_active_timestamp_micros': 1743594395960227, 'user_first_touch_timestamp_micros': 1690588800000000, 'first_purchase_date': '20230914'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'PABLO MINI ICE COLD - nicolips.sk'}","{'city': 'Liptovsky Mikulas', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727434707000000, 'membership_expiry_timestamp_micros': 1788442294000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1690583592000000, 'membership_expiry_timestamp_micros': 1790250395000000, 'npa': False}]",[],"{'revenue_in_usd': 1002.977065, 'sessions': 142, 'engagement_time_millis': 11673911, 'purchases': 26, 'engaged_sessions': 135, 'session_duration_micros': 45758369615}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250402,20250402
316f87950dc95060108f538b9a7f3e6a487659b6f5d3ae6e34bc41dde873d586,"{'last_active_timestamp_micros': 1743615328085442, 'user_first_touch_timestamp_micros': 1727827200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': '23021RAA2Y', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Kezmarok', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1727870920000000, 'membership_expiry_timestamp_micros': 1790271328000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 3, 'engagement_time_millis': 497480, 'purchases': None, 'engaged_sessions': 3, 'session_duration_micros': 656719298}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250402,20250402
f27c58f62701383e7ad65c9916768dd0f23e3908ec3b654ac276410eda79a92d,"{'last_active_timestamp_micros': 1743615627973062, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Kezmarok', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743615540000000, 'membership_expiry_timestamp_micros': 1790271627000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': None, 'engagement_time_millis': 14164, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 87563044}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250402,20250402
341c84a8693af45c55ee3bc6883851375b1972d137acdb3e89f3a13fa72a7ac9,"{'last_active_timestamp_micros': 1743564216791032, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Nikotinové sáčky, E-cigarety | e-shop Nicolips'}","{'city': 'Brno', 'country': 'Czechia', 'continent': 'Europe', 'region': 'South Moravian Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743562515000000, 'membership_expiry_timestamp_micros': 1790220216000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 367741, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 1701188100}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250402,20250402
5e36c668389d6714cc4f11f742c881d6fb275f23434f1ad8723a79481fa8fd71,"{'last_active_timestamp_micros': 1743596435469425, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250306'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741252339000000, 'membership_expiry_timestamp_micros': 1790252435000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741253778000000, 'membership_expiry_timestamp_micros': 1789079910000000, 'npa': False}]",[],"{'revenue_in_usd': 54.669462, 'sessions': 3, 'engagement_time_millis': 1951495, 'purchases': 2, 'engaged_sessions': 3, 'session_duration_micros': 4332263487}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250402,20250402
06dba8bdfd7066680e7f740d34a60880d8e165deef561da4f6c19e38679f536f,"{'last_active_timestamp_micros': 1743624461418356, 'user_first_touch_timestamp_micros': 1719273600000000, 'first_purchase_date': '20240625'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1719293045000000, 'membership_expiry_timestamp_micros': 1790280461000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727093557000000, 'membership_expiry_timestamp_micros': 1785928749000000, 'npa': False}]",[],"{'revenue_in_usd': 260.682374, 'sessions': 16, 'engagement_time_millis': 4024701, 'purchases': 6, 'engaged_sessions': 12, 'session_duration_micros': 6847499267}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250402,20250402
f5da20570a456604a921f33ceb072ffec3f0e347b104657e105f01ea063f4438,"{'last_active_timestamp_micros': 1743607738645193, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250215'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Trnava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1739643140000000, 'membership_expiry_timestamp_micros': 1790263738000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739658440000000, 'membership_expiry_timestamp_micros': 1786394311000000, 'npa': False}]",[],"{'revenue_in_usd': 122.173158, 'sessions': 15, 'engagement_time_millis': 3308376, 'purchases': 3, 'engaged_sessions': 15, 'session_duration_micros': 7189720183}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250402,20250402
e999241e9dc861025efdc93b77ff3d4c0ac633f0768bf2f67793f20ebe25693a,"{'last_active_timestamp_micros': 1743609830448705, 'user_first_touch_timestamp_micros': 1714262400000000, 'first_purchase_date': '20231017'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Opera Software', 'mobile_model_name': '2201116PG', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727950617000000, 'membership_expiry_timestamp_micros': 1787763005000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1697550412000000, 'membership_expiry_timestamp_micros': 1790265830000000, 'npa': False}]",[],"{'revenue_in_usd': 284.417401, 'sessions': 19, 'engagement_time_millis': 5206111, 'purchases': 11, 'engaged_sessions': 16, 'session_duration_micros': 11911439650}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250402,20250402
b2a409ed41874f2b884f4821b2c92eee09433eee0491c17c0891fd14793fbbd5,"{'last_active_timestamp_micros': 1743611398990455, 'user_first_touch_timestamp_micros': 1738281600000000, 'first_purchase_date': '20250202'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Microsoft', 'mobile_model_name': None, 'unified_screen_name': 'Killa - nicolips.cz'}","{'city': '', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Moravian-Silesian Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738513166000000, 'membership_expiry_timestamp_micros': 1789226118000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738281982000000, 'membership_expiry_timestamp_micros': 1790267398000000, 'npa': False}]",[],"{'revenue_in_usd': 131.433506, 'sessions': 39, 'engagement_time_millis': 8009908, 'purchases': 5, 'engaged_sessions': 33, 'session_duration_micros': 25772893089}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250402,20250402
