user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
d663839a933fa746e59188b2b0de8eb14b098d3c661db4c5a972279b7862a16e,"{'last_active_timestamp_micros': 1741640785543824, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250310'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-G973F', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741640773000000, 'membership_expiry_timestamp_micros': 1788296773000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741639971000000, 'membership_expiry_timestamp_micros': 1788296785000000, 'npa': False}]",[],"{'revenue_in_usd': 47.145488, 'sessions': 1, 'engagement_time_millis': 455493, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 814006509}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
482a54e3483ab3b7b1e1741409305e1118edef36a09ef31a268f89d2a1064e36,"{'last_active_timestamp_micros': 1741615441834456, 'user_first_touch_timestamp_micros': 1729641600000000, 'first_purchase_date': '20240920'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1726490793000000, 'membership_expiry_timestamp_micros': 1788271441000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1726850117000000, 'membership_expiry_timestamp_micros': 1788271430000000, 'npa': False}]",[],"{'revenue_in_usd': 30.495285, 'sessions': 9, 'engagement_time_millis': 1509350, 'purchases': 2, 'engaged_sessions': 9, 'session_duration_micros': 3426252212}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
46caf420f56437bbd048d561515bfb14e0dd16ae12a2db1c3b64e80550888cff,"{'last_active_timestamp_micros': 1741603824055969, 'user_first_touch_timestamp_micros': 1710720000000000, 'first_purchase_date': '20240316'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1710585177000000, 'membership_expiry_timestamp_micros': 1788032633000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1710583922000000, 'membership_expiry_timestamp_micros': 1788259824000000, 'npa': False}]",[],"{'revenue_in_usd': 94.966096, 'sessions': 8, 'engagement_time_millis': 1053736, 'purchases': 2, 'engaged_sessions': 7, 'session_duration_micros': 4788305579}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
ff19c6e2de0a19982c4ef94b156bc6a5b2cabc3953a94bec69969f2403f23845,"{'last_active_timestamp_micros': 1741600011104918, 'user_first_touch_timestamp_micros': 1725926400000000, 'first_purchase_date': '20241112'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Nothing', 'mobile_model_name': 'A142', 'unified_screen_name': 'Stredne Silné Nikotínové Vrecúška – Vyvážená Intenzita pre Skúsených | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1731401623000000, 'membership_expiry_timestamp_micros': 1782657340000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1725972885000000, 'membership_expiry_timestamp_micros': 1788256011000000, 'npa': False}]",[],"{'revenue_in_usd': 23.921101, 'sessions': 5, 'engagement_time_millis': 755127, 'purchases': 2, 'engaged_sessions': 5, 'session_duration_micros': 1257401386}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
88e02793e1edfb146233fce460623dfd2de358b74941cb8118b5af418551a43a,"{'last_active_timestamp_micros': 1741615851763809, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250107'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2312DRA50G', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736256514000000, 'membership_expiry_timestamp_micros': 1784626065000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1735952158000000, 'membership_expiry_timestamp_micros': 1788271851000000, 'npa': False}]",[],"{'revenue_in_usd': 70.178411, 'sessions': 24, 'engagement_time_millis': 3353261, 'purchases': 2, 'engaged_sessions': 24, 'session_duration_micros': 5860366477}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
bed1c45d5e6f1f3613de9ce4cdf5c3e070c9b96c90e9abcbf58e6fd595900990,"{'last_active_timestamp_micros': 1741640359029075, 'user_first_touch_timestamp_micros': 1719878400000000, 'first_purchase_date': '20240625'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Mozilla', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1719336992000000, 'membership_expiry_timestamp_micros': 1788296359000000, 'npa': False}]",[],"{'revenue_in_usd': 108.962718, 'sessions': 48, 'engagement_time_millis': 2035883, 'purchases': 3, 'engaged_sessions': 46, 'session_duration_micros': 16992570832}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
85ae2b87082d14e0fce9d56a4842928d63e47b7055b3156bbb4439a5dfc6552c,"{'last_active_timestamp_micros': 1741641519678797, 'user_first_touch_timestamp_micros': 1733875200000000, 'first_purchase_date': '20250209'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A546B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733888270000000, 'membership_expiry_timestamp_micros': 1788297519000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739111214000000, 'membership_expiry_timestamp_micros': 1788297484000000, 'npa': False}]",[],"{'revenue_in_usd': 36.779727, 'sessions': 10, 'engagement_time_millis': 2571890, 'purchases': 3, 'engaged_sessions': 10, 'session_duration_micros': 5322174705}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
477f014b4b918860e24f798f93fdb71b752036d10b50a36daa43286a68a41d7b,"{'last_active_timestamp_micros': 1741618468845297, 'user_first_touch_timestamp_micros': 1739059200000000, 'first_purchase_date': '20250209'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1739129373000000, 'membership_expiry_timestamp_micros': 1788274468000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739129950000000, 'membership_expiry_timestamp_micros': 1788274461000000, 'npa': False}]",[],"{'revenue_in_usd': 87.985942, 'sessions': 16, 'engagement_time_millis': 1742895, 'purchases': 3, 'engaged_sessions': 12, 'session_duration_micros': 9370798792}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
b2a409ed41874f2b884f4821b2c92eee09433eee0491c17c0891fd14793fbbd5,"{'last_active_timestamp_micros': 1741622426152315, 'user_first_touch_timestamp_micros': 1738281600000000, 'first_purchase_date': '20250202'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Microsoft', 'mobile_model_name': None, 'unified_screen_name': 'Objednávka - platba a doprava'}","{'city': '', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Usti nad Labem Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738281982000000, 'membership_expiry_timestamp_micros': 1788278426000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738513166000000, 'membership_expiry_timestamp_micros': 1787140010000000, 'npa': False}]",[],"{'revenue_in_usd': 60.032399, 'sessions': 21, 'engagement_time_millis': 4448761, 'purchases': 3, 'engaged_sessions': 19, 'session_duration_micros': 18032735994}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
b2d7bb8df46da0a43d66ed93b056327e392531a773058982489eaf11528f7914,"{'last_active_timestamp_micros': 1741640745226693, 'user_first_touch_timestamp_micros': 1741478400000000, 'first_purchase_date': '20240626'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': 'SM-A236B', 'unified_screen_name': 'Energy vrecúška - NicoLips'}","{'city': 'Spisska Nova Ves', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1731339415000000, 'membership_expiry_timestamp_micros': 1788283925000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1719432964000000, 'membership_expiry_timestamp_micros': 1788296745000000, 'npa': False}]",[],"{'revenue_in_usd': 98.901095, 'sessions': 29, 'engagement_time_millis': 5071966, 'purchases': 3, 'engaged_sessions': 28, 'session_duration_micros': 10761367631}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
4d4a1bdc2bfe5a992d96cc1807514c864a90fcb6a0ce97943710682f2d338521,"{'last_active_timestamp_micros': 1741611251155326, 'user_first_touch_timestamp_micros': 1728864000000000, 'first_purchase_date': '20241014'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728907683000000, 'membership_expiry_timestamp_micros': 1788137280000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1728907068000000, 'membership_expiry_timestamp_micros': 1788267251000000, 'npa': False}]",[],"{'revenue_in_usd': 63.807959, 'sessions': 5, 'engagement_time_millis': 1910399, 'purchases': 3, 'engaged_sessions': 5, 'session_duration_micros': 3147965387}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
727ad59408b43c072033f254187d59015ea75e479364e7c7c7c13e42eecdbad2,"{'last_active_timestamp_micros': 1741646578447627, 'user_first_touch_timestamp_micros': 1701820800000000, 'first_purchase_date': '20231206'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'KILLA APPLE - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1701855491000000, 'membership_expiry_timestamp_micros': 1788302578000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1731194941000000, 'membership_expiry_timestamp_micros': 1786296906000000, 'npa': False}]",[],"{'revenue_in_usd': 271.136667, 'sessions': 11, 'engagement_time_millis': 5272532, 'purchases': 4, 'engaged_sessions': 11, 'session_duration_micros': 9591689294}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
f4446ebcbd5192f4cb8ae081d8d74c368022e48b0444bbb6bccfb9400f1b9111,"{'last_active_timestamp_micros': 1741611958363630, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250124'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737731570000000, 'membership_expiry_timestamp_micros': 1788267958000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1737731990000000, 'membership_expiry_timestamp_micros': 1788036714000000, 'npa': False}]",[],"{'revenue_in_usd': 36.545308, 'sessions': 5, 'engagement_time_millis': 1918748, 'purchases': 4, 'engaged_sessions': 5, 'session_duration_micros': 3027223167}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
72e9cfa03c88eb6cbd835c455a92a6a79a7e9cc3225fdde50c3d27bb12c82121,"{'last_active_timestamp_micros': 1741620789559694, 'user_first_touch_timestamp_micros': 1733616000000000, 'first_purchase_date': '20241208'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': 'SM-S928B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '63382', 'country': 'Indonesia', 'continent': 'Asia', 'region': 'East Java'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733645356000000, 'membership_expiry_timestamp_micros': 1788276789000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1733645859000000, 'membership_expiry_timestamp_micros': 1788276734000000, 'npa': False}]",[],"{'revenue_in_usd': 167.414504, 'sessions': 6, 'engagement_time_millis': 875528, 'purchases': 4, 'engaged_sessions': 6, 'session_duration_micros': 1365333370}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
f44c12e6aca6e9431cabbcc069638bcba1ca65977c665edbb3844e8cc445abbf,"{'last_active_timestamp_micros': 1741609222624493, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20241005'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A156B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': ''}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728142079000000, 'membership_expiry_timestamp_micros': 1788265210000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1727073018000000, 'membership_expiry_timestamp_micros': 1788265222000000, 'npa': False}]",[],"{'revenue_in_usd': 231.773401, 'sessions': 6, 'engagement_time_millis': 1873257, 'purchases': 4, 'engaged_sessions': 6, 'session_duration_micros': 2407333090}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
304a255856710dc5c73d4e2b4c8087f6a76df13613fe41808bb9f3f3af64bd56,"{'last_active_timestamp_micros': 1741609627903894, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250207'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'PABLO Nikotínové Vrecúška – Intenzívne Príchute pre Skúsených | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738936181000000, 'membership_expiry_timestamp_micros': 1787733767000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738934187000000, 'membership_expiry_timestamp_micros': 1788265627000000, 'npa': False}]",[],"{'revenue_in_usd': 86.805679, 'sessions': 7, 'engagement_time_millis': 1108238, 'purchases': 4, 'engaged_sessions': 7, 'session_duration_micros': 5130772733}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
69145747816aaa01faff9732b34cec58c794a07479dc2ecab36ba87cff91514f,"{'last_active_timestamp_micros': 1741629913214283, 'user_first_touch_timestamp_micros': 1739836800000000, 'first_purchase_date': '20250218'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Bruck an der Leitha', 'country': 'Austria', 'continent': 'Europe', 'region': 'Lower Austria'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739888731000000, 'membership_expiry_timestamp_micros': 1788285031000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1739888114000000, 'membership_expiry_timestamp_micros': 1788285913000000, 'npa': False}]",[],"{'revenue_in_usd': 33.365916, 'sessions': 4, 'engagement_time_millis': 1006432, 'purchases': 4, 'engaged_sessions': 4, 'session_duration_micros': 3308128406}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
f9f7b94094b5997c5942fd960bc46cba0c122a3ef08ff454fb8bdc9cfdf48351,"{'last_active_timestamp_micros': 1741585260536046, 'user_first_touch_timestamp_micros': 1725494400000000, 'first_purchase_date': '20240903'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Kladno', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Central Bohemian Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1725362906000000, 'membership_expiry_timestamp_micros': 1788208795000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1725362527000000, 'membership_expiry_timestamp_micros': 1788241260000000, 'npa': False}]",[],"{'revenue_in_usd': 375.677509, 'sessions': 14, 'engagement_time_millis': 3514067, 'purchases': 7, 'engaged_sessions': 14, 'session_duration_micros': 6313520703}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
78ae6337f6900bc852073435f2a0dfaa25e66b6409ab868dce14272ddd807b74,"{'last_active_timestamp_micros': 1741590454269288, 'user_first_touch_timestamp_micros': 1717113600000000, 'first_purchase_date': '20240704'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-S901B', 'unified_screen_name': 'VENIX Elektronické Cigarety – Špičková Kvalita pre Každého | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1717164955000000, 'membership_expiry_timestamp_micros': 1788246454000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728733513000000, 'membership_expiry_timestamp_micros': 1780518406000000, 'npa': False}]",[],"{'revenue_in_usd': 83.186488, 'sessions': 89, 'engagement_time_millis': 16318216, 'purchases': 8, 'engaged_sessions': 83, 'session_duration_micros': 31526032946}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
102117b0b9fee87a359726bb875010b1eaed703c7905704017ea816bd56b589d,"{'last_active_timestamp_micros': 1741604686070486, 'user_first_touch_timestamp_micros': 1719878400000000, 'first_purchase_date': '20240702'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'SM-F741B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1719918097000000, 'membership_expiry_timestamp_micros': 1788260686000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1719918324000000, 'membership_expiry_timestamp_micros': 1788260624000000, 'npa': False}]",[],"{'revenue_in_usd': 476.512265, 'sessions': 11, 'engagement_time_millis': 2452998, 'purchases': 10, 'engaged_sessions': 10, 'session_duration_micros': 8554182494}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
6131b3a161b49f3cac56c4452e5d29cee6a62b5e5bb033c9d14138c088422bca,"{'last_active_timestamp_micros': 1741646060936005, 'user_first_touch_timestamp_micros': 1698710400000000, 'first_purchase_date': '20231107'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': ''}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727957254000000, 'membership_expiry_timestamp_micros': 1788302048000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1698787924000000, 'membership_expiry_timestamp_micros': 1788302060000000, 'npa': False}]",[],"{'revenue_in_usd': 593.416774, 'sessions': 51, 'engagement_time_millis': 12695937, 'purchases': 12, 'engaged_sessions': 45, 'session_duration_micros': 36440578015}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250310,20250310
