user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
994ad5c2023047474b1344e5a7b73ce36fb72e737b1ceb230203a77579b203c0,"{'last_active_timestamp_micros': 1743364245695981, 'user_first_touch_timestamp_micros': 1740355200000000, 'first_purchase_date': '20250224'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2201117TY', 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1740423350000000, 'membership_expiry_timestamp_micros': 1787079350000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740421809000000, 'membership_expiry_timestamp_micros': 1790020245000000, 'npa': False}]",[],"{'revenue_in_usd': 6.463083, 'sessions': 14, 'engagement_time_millis': 1078682, 'purchases': 1, 'engaged_sessions': 14, 'session_duration_micros': 5562427279}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
f9d110231e1984565317febe4c4174185ab5a3e57170755cc7e79c8abad9c67b,"{'last_active_timestamp_micros': 1743294293034175, 'user_first_touch_timestamp_micros': 1743206400000000, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': 'SM-S908B', 'unified_screen_name': 'Venix - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741881805000000, 'membership_expiry_timestamp_micros': 1788537805000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741869752000000, 'membership_expiry_timestamp_micros': 1789950293000000, 'npa': False}]",[],"{'revenue_in_usd': 12.31168, 'sessions': 5, 'engagement_time_millis': 2598985, 'purchases': 1, 'engaged_sessions': 4, 'session_duration_micros': 8775716101}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
628a71014809aea1a9c1194da0ae982b83fc66a1afb86b923eecd3b4d3901afd,"{'last_active_timestamp_micros': 1743343184414544, 'user_first_touch_timestamp_micros': 1736640000000000, 'first_purchase_date': '20250112'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-F711B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1736697851000000, 'membership_expiry_timestamp_micros': 1783353851000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736696572000000, 'membership_expiry_timestamp_micros': 1789999184000000, 'npa': False}]",[],"{'revenue_in_usd': 13.656305, 'sessions': 3, 'engagement_time_millis': 1563435, 'purchases': 1, 'engaged_sessions': 3, 'session_duration_micros': 2122002142}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
a5b927d776816ed3b949456106b16e1bbabf7d2670dfff801801186108b33ce4,"{'last_active_timestamp_micros': 1743351086102469, 'user_first_touch_timestamp_micros': 1741996800000000, 'first_purchase_date': '20250315'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A556B', 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Ostrava', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Moravian-Silesian Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1742036742000000, 'membership_expiry_timestamp_micros': 1789236774000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742033798000000, 'membership_expiry_timestamp_micros': 1790007086000000, 'npa': False}]",[],"{'revenue_in_usd': 16.989626, 'sessions': 9, 'engagement_time_millis': 1509745, 'purchases': 2, 'engaged_sessions': 9, 'session_duration_micros': 5357088239}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
092754dcf7cf37d275795b1945bcec5784b638ad42e2286ba13127836fe9a6dc,"{'last_active_timestamp_micros': 1743338669408492, 'user_first_touch_timestamp_micros': 1733702400000000, 'first_purchase_date': '20241209'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1733753837000000, 'membership_expiry_timestamp_micros': 1782745202000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733738032000000, 'membership_expiry_timestamp_micros': 1789994669000000, 'npa': False}]",[],"{'revenue_in_usd': 33.365453, 'sessions': 14, 'engagement_time_millis': 1641103, 'purchases': 2, 'engaged_sessions': 11, 'session_duration_micros': 3928505940}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
000cf524298567e4a303408cf2dda93e4ea63683e8d79ccc1f8d5c9b40caf759,"{'last_active_timestamp_micros': 1743366424834550, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250119'}","{'operating_system': 'web', 'category': 'tablet', 'mobile_brand_name': 'Lenovo', 'mobile_model_name': 'TB310FU', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1737317157000000, 'membership_expiry_timestamp_micros': 1787172131000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737316776000000, 'membership_expiry_timestamp_micros': 1790022424000000, 'npa': False}]",[],"{'revenue_in_usd': 106.844826, 'sessions': 6, 'engagement_time_millis': 1076535, 'purchases': 2, 'engaged_sessions': 6, 'session_duration_micros': 1744424054}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
6a66234577422c8fa3b365bae086dc70ce3b9394dd718ca788d0684b35bea02b,"{'last_active_timestamp_micros': 1743370782319947, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20240827'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'moto g42', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Presov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1724786995000000, 'membership_expiry_timestamp_micros': 1787664788000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1723480725000000, 'membership_expiry_timestamp_micros': 1790026782000000, 'npa': False}]",[],"{'revenue_in_usd': 57.734434, 'sessions': 47, 'engagement_time_millis': 3586817, 'purchases': 5, 'engaged_sessions': 33, 'session_duration_micros': 11141524067}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
50246de778a9d65be1f178e7a9c6c4f3872272d9106d0ab792ba87f89f7d6f17,"{'last_active_timestamp_micros': 1743320725854615, 'user_first_touch_timestamp_micros': 1726617600000000, 'first_purchase_date': '20240918'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1726634575000000, 'membership_expiry_timestamp_micros': 1787584965000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1726633792000000, 'membership_expiry_timestamp_micros': 1789976725000000, 'npa': False}]",[],"{'revenue_in_usd': 315.785691, 'sessions': 19, 'engagement_time_millis': 3586995, 'purchases': 6, 'engaged_sessions': 19, 'session_duration_micros': 6517279787}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
128c8ac457a2acdda35c995ed576a69ca886a7f8a20d35e78bd8cbf0a7f859ad,"{'last_active_timestamp_micros': 1743340273441186, 'user_first_touch_timestamp_micros': 1725667200000000, 'first_purchase_date': '20240618'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1718734583000000, 'membership_expiry_timestamp_micros': 1787736134000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1718734033000000, 'membership_expiry_timestamp_micros': 1789996273000000, 'npa': False}]",[],"{'revenue_in_usd': 84.776587, 'sessions': 18, 'engagement_time_millis': 2714668, 'purchases': 6, 'engaged_sessions': 18, 'session_duration_micros': 6125276143}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
807680114b640cb9cfacb0ab17c826466f197702e0c56a7cab093465011c862d,"{'last_active_timestamp_micros': 1743340571853486, 'user_first_touch_timestamp_micros': 1704067200000000, 'first_purchase_date': '20240101'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A146P', 'unified_screen_name': 'Objednávka - informace o Vás'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1733641578000000, 'membership_expiry_timestamp_micros': 1789377267000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1704143540000000, 'membership_expiry_timestamp_micros': 1789996571000000, 'npa': False}]",[],"{'revenue_in_usd': 195.126781, 'sessions': 28, 'engagement_time_millis': 5296765, 'purchases': 14, 'engaged_sessions': 28, 'session_duration_micros': 9238161091}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250330,20250330
