pseudo_user_id,stream_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
2000806054.1726670227,5775020580,"{'last_active_timestamp_micros': 1736778020261103, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Brno', 'country': 'Czechia', 'continent': 'Europe', 'region': 'South Moravian Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1727272886000000, 'membership_expiry_timestamp_micros': 1783434020000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 143, 'engagement_time_millis': 3258433, 'purchases': None, 'engaged_sessions': 81, 'session_duration_micros': 45476571325}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250113,20250113
1972520797.1712235307,5775020580,"{'last_active_timestamp_micros': 1736794139430402, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20240520'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Apple', 'mobile_model_name': 'Nexus 5', 'unified_screen_name': 'NOIS EUCALYPTUS - nicolips.sk'}","{'city': 'Brno', 'country': 'Czechia', 'continent': 'Europe', 'region': 'South Moravian Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1712511846000000, 'membership_expiry_timestamp_micros': 1783450139000000, 'npa': False}]",[],"{'revenue_in_usd': 29.62189, 'sessions': 392, 'engagement_time_millis': 43286767, 'purchases': 3, 'engaged_sessions': 316, 'session_duration_micros': 359585120860}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250113,20250113
914508546.1729542517,5775020580,"{'last_active_timestamp_micros': 1736770580851432, 'user_first_touch_timestamp_micros': 1729468800000000, 'first_purchase_date': '20241023'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Banska Bystrica', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Banska Bystrica Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1729718113000000, 'membership_expiry_timestamp_micros': 1783426568000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1729542517000000, 'membership_expiry_timestamp_micros': 1783426580000000, 'npa': False}]",[],"{'revenue_in_usd': 180.533583, 'sessions': 17, 'engagement_time_millis': 4403145, 'purchases': 4, 'engaged_sessions': 14, 'session_duration_micros': 19377747126}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250113,20250113
878617548.1714157499,5775020580,"{'last_active_timestamp_micros': 1736805721886273, 'user_first_touch_timestamp_micros': 1714089600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': '77 FOREST FRUIT LIGHT - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Banska Bystrica Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1714157499000000, 'membership_expiry_timestamp_micros': 1783461721000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 424, 'engagement_time_millis': 11630695, 'purchases': None, 'engaged_sessions': 307, 'session_duration_micros': 101671620312}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250113,20250113
277507628.1715676209,5775020580,"{'last_active_timestamp_micros': 1736771711519370, 'user_first_touch_timestamp_micros': 1715644800000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A546B', 'unified_screen_name': 'FEDRS nikotínové vrecúška - nicolips.sk'}","{'city': 'Zvolen', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Banska Bystrica Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1715676209000000, 'membership_expiry_timestamp_micros': 1783427711000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 43, 'engagement_time_millis': 6743007, 'purchases': None, 'engaged_sessions': 33, 'session_duration_micros': 16777976382}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250113,20250113
1579994129.1707123067,5775020580,"{'last_active_timestamp_micros': 1736797432052242, 'user_first_touch_timestamp_micros': 1707091200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Honor', 'mobile_model_name': 'RMO-NX1', 'unified_screen_name': 'FEDRS ICE COOL EVILBERRY HARD - nicolips.sk'}","{'city': '89220', 'country': 'Brazil', 'continent': 'Americas', 'region': 'State of Santa Catarina'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1707123068000000, 'membership_expiry_timestamp_micros': 1783453432000000, 'npa': False}]",[],"{'revenue_in_usd': 0.0, 'sessions': 39, 'engagement_time_millis': 6868970, 'purchases': None, 'engaged_sessions': 36, 'session_duration_micros': 17450094801}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250113,20250113
1361087584.1729923482,5775020580,"{'last_active_timestamp_micros': 1736787923504207, 'user_first_touch_timestamp_micros': 1729900800000000, 'first_purchase_date': '20241026'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-G973F', 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Trinec', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Moravian-Silesian Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1729923480000000, 'membership_expiry_timestamp_micros': 1783443923000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1729927023000000, 'membership_expiry_timestamp_micros': 1783443923000000, 'npa': False}]",[],"{'revenue_in_usd': 115.154911, 'sessions': 21, 'engagement_time_millis': 2744785, 'purchases': 7, 'engaged_sessions': 19, 'session_duration_micros': 10047749510}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250113,20250113
1369197787.1736765187,5775020580,"{'last_active_timestamp_micros': 1736766154110632, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'SM-A336B', 'unified_screen_name': 'Objednávka - platba a doprava'}","{'city': '', 'country': 'South Africa', 'continent': 'Africa', 'region': ''}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736765203000000, 'membership_expiry_timestamp_micros': 1783422154000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': None, 'engagement_time_millis': 460957, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 950436688}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250113,20250113
2106401785.1736757145,5775020580,"{'last_active_timestamp_micros': 1736757154927338, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'ICEBERG EMERALD - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736757145000000, 'membership_expiry_timestamp_micros': 1783413154000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 9943, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 9496469}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1270391282.1736761708,5775020580,"{'last_active_timestamp_micros': 1736761720918706, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-G960F', 'unified_screen_name': 'PABLO EXCLUSIVE GRAPE ICE - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736761712000000, 'membership_expiry_timestamp_micros': 1783417720000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 3199, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 8111990}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1830507181.1736775135,5775020580,"{'last_active_timestamp_micros': 1736775139151763, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736775134000000, 'membership_expiry_timestamp_micros': 1783431139000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 4229, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 4529687}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
183897452.1736800748,5775020580,"{'last_active_timestamp_micros': 1736800753665669, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Stránka neexistuje - NicoLips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736800748000000, 'membership_expiry_timestamp_micros': 1783456753000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 5028, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 5048997}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
992604598.1736807139,5775020580,"{'last_active_timestamp_micros': 1736807146540274, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'VUSE GO RELOAD GREEN APPLE POD - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736807139000000, 'membership_expiry_timestamp_micros': 1783463146000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 2154, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 6977233}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1600300617.1736767430,5775020580,"{'last_active_timestamp_micros': 1736767436536652, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Energy sáčky - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736767429000000, 'membership_expiry_timestamp_micros': 1783423436000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 1632, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 6555687}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1198617832.1736773531,5775020580,"{'last_active_timestamp_micros': 1736773536624960, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736773531000000, 'membership_expiry_timestamp_micros': 1783429536000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 2917, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 5014422}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1637702846.1736791168,5775020580,"{'last_active_timestamp_micros': 1736791174781958, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Stránka neexistuje - NicoLips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736791167000000, 'membership_expiry_timestamp_micros': 1783447174000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 1992, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 6872468}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1476025571.1736782041,5775020580,"{'last_active_timestamp_micros': 1736782047579022, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'SIBERIA -80 ℃ DEGREES BLUE REGULAR - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736782040000000, 'membership_expiry_timestamp_micros': 1783438047000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 1988, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 6927741}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
311959069.1736768142,5775020580,"{'last_active_timestamp_micros': 1736783436144220, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'GARANT EXTREME EDITION ICE PEACH - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736768141000000, 'membership_expiry_timestamp_micros': 1783439436000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 2849, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 7809330}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
2116420492.1736808166,5775020580,"{'last_active_timestamp_micros': 1736808170832040, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Nothing', 'mobile_model_name': 'A063', 'unified_screen_name': 'KURWA COLLECTION BLACK CURRANT & PURPLE GRAPE'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736808166000000, 'membership_expiry_timestamp_micros': 1783464170000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 3905, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 4661230}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1635089426.1736764565,5775020580,"{'last_active_timestamp_micros': 1736764571328406, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'CUBA BLACK CHERRY - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736764565000000, 'membership_expiry_timestamp_micros': 1783420571000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 1258, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 6153338}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
2076504898.1736774389,5775020580,"{'last_active_timestamp_micros': 1736774388977800, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736774388000000, 'membership_expiry_timestamp_micros': 1783430388000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
2021613521.1736802272,5775020580,"{'last_active_timestamp_micros': 1736802281850832, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'moto g32', 'unified_screen_name': 'KILLA GRAPE ICE - nicolips.cz'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736802273000000, 'membership_expiry_timestamp_micros': 1783458281000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 8184, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 8093640}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1974496385.1736759908,5775020580,"{'last_active_timestamp_micros': 1736759913619284, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotinové sáčky, E-cigarety | e-shop Nicolips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736759908000000, 'membership_expiry_timestamp_micros': 1783415913000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 294, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 5278989}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1481890433.1736796013,5775020580,"{'last_active_timestamp_micros': 1736796020588113, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Kurwa Collection E-cigarety - nicolips.sk'}","{'city': 'Vienna', 'country': 'Austria', 'continent': 'Europe', 'region': 'Vienna'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736796012000000, 'membership_expiry_timestamp_micros': 1783452020000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 7688, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 7602648}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1545472086.1734781124,5775020580,"{'last_active_timestamp_micros': 1736743394905164, 'user_first_touch_timestamp_micros': 1734739200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'VELO nikotínové vrecúška - nicolips.sk'}","{'city': 'Zurich', 'country': 'Switzerland', 'continent': 'Europe', 'region': 'Zurich'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1734781124000000, 'membership_expiry_timestamp_micros': 1783399394000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 3, 'engagement_time_millis': 1978, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 11972515}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1770151020.1736760661,5775020580,"{'last_active_timestamp_micros': 1736760669047025, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'CUBA BLACK CHERRY - nicolips.sk'}","{'city': 'Zlin', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Zlin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736760661000000, 'membership_expiry_timestamp_micros': 1783416669000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 2753, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 7241466}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1377405314.1736517904,5775020580,"{'last_active_timestamp_micros': 1736785453665734, 'user_first_touch_timestamp_micros': 1736467200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Nothing', 'mobile_model_name': 'A063', 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': 'Vrable', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736517903000000, 'membership_expiry_timestamp_micros': 1783441453000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 3, 'engagement_time_millis': 5366, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 6191102}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
918336607.1736804632,5775020580,"{'last_active_timestamp_micros': 1736804632303973, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736804632000000, 'membership_expiry_timestamp_micros': 1783460632000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
1069508337.1736764919,5775020580,"{'last_active_timestamp_micros': 1736764918712804, 'user_first_touch_timestamp_micros': 1736726400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': 'Komarno', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1736764918000000, 'membership_expiry_timestamp_micros': 1783420918000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250113,20250113
