user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
1025f1717188f5676fa736dd99ff474513c651b318c695da8a6dcdba34e16bbd,"{'last_active_timestamp_micros': 1743490789106136, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20241122'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Huawei', 'mobile_model_name': None, 'unified_screen_name': 'Nejsilnější nikotinové sáčky - nicolips.cz'}","{'city': 'Zlin', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Zlin Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1732286940000000, 'membership_expiry_timestamp_micros': 1782913268000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1732286297000000, 'membership_expiry_timestamp_micros': 1790146789000000, 'npa': False}]",[],"{'revenue_in_usd': 29.470544, 'sessions': 16, 'engagement_time_millis': 4035577, 'purchases': 3, 'engaged_sessions': 15, 'session_duration_micros': 8662380857}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250401,20250401
fcdadbf844708e30bc5133fb5a89e7c253019b60a762543936208782a186e53f,"{'last_active_timestamp_micros': 1743489120861274, 'user_first_touch_timestamp_micros': 1714953600000000, 'first_purchase_date': '20240212'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška – Široká ponuka príchutí a značiek | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1707734875000000, 'membership_expiry_timestamp_micros': 1787050973000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1705230080000000, 'membership_expiry_timestamp_micros': 1790145120000000, 'npa': False}]",[],"{'revenue_in_usd': 182.7183, 'sessions': 133, 'engagement_time_millis': 7736101, 'purchases': 8, 'engaged_sessions': 114, 'session_duration_micros': 34899169652}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250401,20250401
754ac370201947c79fd9d5a16d90d4f74f95fef8a2633181af18e865eaa9378a,"{'last_active_timestamp_micros': 1743534307277796, 'user_first_touch_timestamp_micros': 1738886400000000, 'first_purchase_date': '20250203'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bytca', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738591074000000, 'membership_expiry_timestamp_micros': 1789071911000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738530727000000, 'membership_expiry_timestamp_micros': 1790190307000000, 'npa': False}]",[],"{'revenue_in_usd': 85.820913, 'sessions': 15, 'engagement_time_millis': 3400826, 'purchases': 3, 'engaged_sessions': 14, 'session_duration_micros': 13412568591}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250401,20250401
b2a409ed41874f2b884f4821b2c92eee09433eee0491c17c0891fd14793fbbd5,"{'last_active_timestamp_micros': 1743502545698290, 'user_first_touch_timestamp_micros': 1738281600000000, 'first_purchase_date': '20250202'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Klientské centrum - NicoLips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738513166000000, 'membership_expiry_timestamp_micros': 1789226118000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738281982000000, 'membership_expiry_timestamp_micros': 1790158545000000, 'npa': False}]",[],"{'revenue_in_usd': 131.433506, 'sessions': 36, 'engagement_time_millis': 7648542, 'purchases': 5, 'engaged_sessions': 32, 'session_duration_micros': 25017765842}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250401,20250401
6a66234577422c8fa3b365bae086dc70ce3b9394dd718ca788d0684b35bea02b,"{'last_active_timestamp_micros': 1743492358078580, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20240827'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'moto g42', 'unified_screen_name': 'FEDRS ICE COOL MINT HARD - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1724786995000000, 'membership_expiry_timestamp_micros': 1787664788000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1723480725000000, 'membership_expiry_timestamp_micros': 1790148358000000, 'npa': False}]",[],"{'revenue_in_usd': 57.734434, 'sessions': 48, 'engagement_time_millis': 3681921, 'purchases': 5, 'engaged_sessions': 34, 'session_duration_micros': 11478881536}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250401,20250401
bb299eff8e1bcbfec763c43cd1e3b2ed1c86f0a1d6047b498886943979b51c77,"{'last_active_timestamp_micros': 1743537002878954, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Velka Bites', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Vysocina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743530452000000, 'membership_expiry_timestamp_micros': 1790193002000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 1807852, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 6550044156}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250401,20250401
396b9e7b223e6012134c5e55197fda7c814b00d47c2d50912ab6a3654948144a,"{'last_active_timestamp_micros': 1743542572090533, 'user_first_touch_timestamp_micros': 1743465600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'ICEBERG - NicoLips'}","{'city': 'Komarno', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743541814000000, 'membership_expiry_timestamp_micros': 1790198572000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 336100, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 757321032}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250401,20250401
eac4ffd1ab89bd2f0d8925bb8285b9c38f3981af8dc5ec6aff5b4e68e1ebbd0b,"{'last_active_timestamp_micros': 1743519336371957, 'user_first_touch_timestamp_micros': 1743292800000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': 'Mi Note 10 Lite', 'unified_screen_name': 'RIOT CONNEX E-cigarety – Nabíjateľné Zariadenia s Vymeniteľnými Kapsulami | NicoLips'}","{'city': 'Zilina', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743313318000000, 'membership_expiry_timestamp_micros': 1790175336000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 6, 'engagement_time_millis': 1966642, 'purchases': None, 'engaged_sessions': 6, 'session_duration_micros': 6756016033}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250401,20250401
c77172d945f2e11800342ca43235b65e11e71b0518c202a34a2b09eb5cfee5f0,"{'last_active_timestamp_micros': 1743531246510311, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': 'moto e(7) plus', 'unified_screen_name': 'IZY VAPE ONE+ E-cigarety – Rôzne Príchute | NicoLips'}","{'city': 'Nove Zamky', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742322320000000, 'membership_expiry_timestamp_micros': 1790187246000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 5, 'engagement_time_millis': 1522078, 'purchases': None, 'engaged_sessions': 5, 'session_duration_micros': 3554279351}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250401,20250401
0beb00fa345f342b24413aa97f9019b8358d03ecfae1dbc965d89eeab1ba3f02,"{'last_active_timestamp_micros': 1743508930008802, 'user_first_touch_timestamp_micros': 1743465600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Microsoft', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Zvolen', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Banska Bystrica Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743508621000000, 'membership_expiry_timestamp_micros': 1790164930000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 240295, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 308782869}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250401,20250401
11fd4b783086589f9ce720769c75fb3069b7324173224994a56406095635f137,"{'last_active_timestamp_micros': 1743536762349990, 'user_first_touch_timestamp_micros': 1743465600000000, 'first_purchase_date': '20250310'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Microsoft', 'mobile_model_name': None, 'unified_screen_name': 'LIPS STRAWBERRY - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741536407000000, 'membership_expiry_timestamp_micros': 1790192762000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741602843000000, 'membership_expiry_timestamp_micros': 1788258843000000, 'npa': False}]",[],"{'revenue_in_usd': 35.499946, 'sessions': 7, 'engagement_time_millis': 1537354, 'purchases': 1, 'engaged_sessions': 6, 'session_duration_micros': 4716365239}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250401,20250401
