user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
ce7e4028d3aeb1acb59d0ef83b7ad2e3f6d23e3d7c778c59a11781d5cc067337,"{'last_active_timestamp_micros': 1742024928244289, 'user_first_touch_timestamp_micros': 1727222400000000, 'first_purchase_date': '20240529'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2312DRAABG', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Jaszbereny', 'country': 'Hungary', 'continent': 'Europe', 'region': 'Jasz-Nagykun-Szolnok'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1716959185000000, 'membership_expiry_timestamp_micros': 1780833343000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1716958498000000, 'membership_expiry_timestamp_micros': 1788680928000000, 'npa': False}]",[],"{'revenue_in_usd': 279.495459, 'sessions': 7, 'engagement_time_millis': 2136365, 'purchases': 4, 'engaged_sessions': 6, 'session_duration_micros': 5898736577}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
18b4978965427b5db9dec0e4efacc73b18ea79a14934dcd250bd5d77b04669e9,"{'last_active_timestamp_micros': 1742042470150036, 'user_first_touch_timestamp_micros': 1741910400000000, 'first_purchase_date': '20250207'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1738923893000000, 'membership_expiry_timestamp_micros': 1788450411000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738923466000000, 'membership_expiry_timestamp_micros': 1788698470000000, 'npa': False}]",[],"{'revenue_in_usd': 153.898837, 'sessions': 5, 'engagement_time_millis': 791163, 'purchases': 3, 'engaged_sessions': 4, 'session_duration_micros': 1278603599}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
25ca254f9013257b9eab44ef07ffd1b02f5fff1f1238aacad47ec6db46d90e3c,"{'last_active_timestamp_micros': 1742062039408124, 'user_first_touch_timestamp_micros': 1738886400000000, 'first_purchase_date': '20250208'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Infinix', 'mobile_model_name': 'Infinix X666B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739010287000000, 'membership_expiry_timestamp_micros': 1788718039000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738956048000000, 'membership_expiry_timestamp_micros': 1788718039000000, 'npa': False}]",[],"{'revenue_in_usd': 143.594516, 'sessions': 24, 'engagement_time_millis': 3769147, 'purchases': 14, 'engaged_sessions': 24, 'session_duration_micros': 6467488228}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
dc977231fd27245523f07a46bbaf97998a329d5c48c6f743f30d732913b2b8e0,"{'last_active_timestamp_micros': 1742046547742858, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250214'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'moto g32', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739544815000000, 'membership_expiry_timestamp_micros': 1788702538000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1739544423000000, 'membership_expiry_timestamp_micros': 1788702547000000, 'npa': False}]",[],"{'revenue_in_usd': 27.064157, 'sessions': 2, 'engagement_time_millis': 571310, 'purchases': 2, 'engaged_sessions': 2, 'session_duration_micros': 856406701}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
d482cfb160d8313e307bfd719224670cfaec72ab4ee5858a980b9e820adb941b,"{'last_active_timestamp_micros': 1742068224514227, 'user_first_touch_timestamp_micros': 1741996800000000, 'first_purchase_date': '20250216'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Opera Software', 'mobile_model_name': 'SM-A137F', 'unified_screen_name': 'PABLO EXCLUSIVE BANANA ICE - nicolips.cz'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': ''}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1739733455000000, 'membership_expiry_timestamp_micros': 1786389455000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1739731924000000, 'membership_expiry_timestamp_micros': 1788724224000000, 'npa': False}]",[],"{'revenue_in_usd': 53.048128, 'sessions': 10, 'engagement_time_millis': 2254578, 'purchases': 1, 'engaged_sessions': 10, 'session_duration_micros': 7703913062}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
58b7d0ea195f9a052775eb99f9695e86fbb20c22dded04b255c42ec387004032,"{'last_active_timestamp_micros': 1742078363655400, 'user_first_touch_timestamp_micros': 1741996800000000, 'first_purchase_date': '20250224'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Microsoft', 'mobile_model_name': 'SM-A546B', 'unified_screen_name': 'VIKA RAVE DOUBLE BOLD CINNAMON - nicolips.sk'}","{'city': 'Trebisov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1740418678000000, 'membership_expiry_timestamp_micros': 1787074678000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740341224000000, 'membership_expiry_timestamp_micros': 1788734363000000, 'npa': False}]",[],"{'revenue_in_usd': 11.775779, 'sessions': 7, 'engagement_time_millis': 1062437, 'purchases': 1, 'engaged_sessions': 6, 'session_duration_micros': 3008025502}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
e97a5286ff703d8602711ca9e1f9bf8b3fe0e1d1badef72b5e60056307a5295a,"{'last_active_timestamp_micros': 1742047231087424, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250315'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1742047216000000, 'membership_expiry_timestamp_micros': 1788703216000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742044949000000, 'membership_expiry_timestamp_micros': 1788703231000000, 'npa': False}]",[],"{'revenue_in_usd': 12.182141, 'sessions': 2, 'engagement_time_millis': 150776, 'purchases': 1, 'engaged_sessions': 2, 'session_duration_micros': 186390164}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
415a864e7c7da822375cc474d0828ae8241a8625b3dc86e087f4469da7ae93ee,"{'last_active_timestamp_micros': 1742072127510784, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250315'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1742072127000000, 'membership_expiry_timestamp_micros': 1788728127000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742071793000000, 'membership_expiry_timestamp_micros': 1788728127000000, 'npa': False}]",[],"{'revenue_in_usd': 45.080436, 'sessions': 1, 'engagement_time_millis': 221491, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 333917816}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
b3c9c5dc026931095578e9d7d2a8f0facaa307cecbaf00f3eea3a0a18f779fd4,"{'last_active_timestamp_micros': 1742074449212131, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250315'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1742073834000000, 'membership_expiry_timestamp_micros': 1788729834000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742072147000000, 'membership_expiry_timestamp_micros': 1788730449000000, 'npa': False}]",[],"{'revenue_in_usd': 9.3809, 'sessions': 1, 'engagement_time_millis': 709921, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 2301644666}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
c6c9261f1f07a40c46d268be4a8456162783832431ddcf97cfca3b0c0a9d3ce7,"{'last_active_timestamp_micros': 1742061894332804, 'user_first_touch_timestamp_micros': 1741910400000000, 'first_purchase_date': '20250315'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': '23108RN04Y', 'unified_screen_name': 'Kurwa Collection E-cigarety – 700 Potiahnutí s LED Podsvietením | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1742052183000000, 'membership_expiry_timestamp_micros': 1788708183000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1727547646000000, 'membership_expiry_timestamp_micros': 1788717894000000, 'npa': False}]",[],"{'revenue_in_usd': 8.827166, 'sessions': 10, 'engagement_time_millis': 5962305, 'purchases': 1, 'engaged_sessions': 10, 'session_duration_micros': 7734466347}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
cdde41ae90184cf37f181be407c06f13bdd88a03fa88cd57aaa7967c55e52258,"{'last_active_timestamp_micros': 1742056406772381, 'user_first_touch_timestamp_micros': 1741996800000000, 'first_purchase_date': '20250315'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': ''}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1742055740000000, 'membership_expiry_timestamp_micros': 1788712177000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1730472763000000, 'membership_expiry_timestamp_micros': 1788712406000000, 'npa': False}]",[],"{'revenue_in_usd': 56.589411, 'sessions': 3, 'engagement_time_millis': 1531410, 'purchases': 2, 'engaged_sessions': 3, 'session_duration_micros': 2380098136}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
2855dfa248e6e9709ca9dfb9f24b32dc493a71a7c0ef3c25f299f2234070bf90,"{'last_active_timestamp_micros': 1742044546328739, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250315'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1742044546000000, 'membership_expiry_timestamp_micros': 1788700546000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742043954000000, 'membership_expiry_timestamp_micros': 1788700546000000, 'npa': False}]",[],"{'revenue_in_usd': 23.691116, 'sessions': 1, 'engagement_time_millis': 292340, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 591792701}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
d5d424b634073d2b361e7a4a116b13ac982041c7ee74b26943eca8571ef93f75,"{'last_active_timestamp_micros': 1742072620553077, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250315'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-G991B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1742072408000000, 'membership_expiry_timestamp_micros': 1788728408000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742071664000000, 'membership_expiry_timestamp_micros': 1788728620000000, 'npa': False}]",[],"{'revenue_in_usd': 20.781299, 'sessions': 1, 'engagement_time_millis': 452355, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 956032919}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250315,20250315
