pseudo_user_id,stream_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
2113518660.1743604874,5775020580,"{'last_active_timestamp_micros': 1743604986989131, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Akce - nicolips.cz'}","{'city': 'Zlin', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Zlin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743604874000000, 'membership_expiry_timestamp_micros': 1790260986000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 90196, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 112472611}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250402,20250402
800101955.1743583814,5775020580,"{'last_active_timestamp_micros': 1743583830654420, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'CUBA BLACK CHERRY - nicolips.cz'}","{'city': 'Holesov', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Zlin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743583813000000, 'membership_expiry_timestamp_micros': 1790239830000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 16867, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 16846916}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
786486637.1743596540,5775020580,"{'last_active_timestamp_micros': 1743596595510640, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotinové sáčky, E-cigarety | e-shop Nicolips'}","{'city': '', 'country': 'Thailand', 'continent': 'Asia', 'region': 'Kanchanaburi'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743596539000000, 'membership_expiry_timestamp_micros': 1790252595000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 54498, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 55817315}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1064997067.1743588200,5775020580,"{'last_active_timestamp_micros': 1743588387419351, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'SM-S921B', 'unified_screen_name': 'Objednávka - informácie o Vás'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743588200000000, 'membership_expiry_timestamp_micros': 1790244387000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 93739, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 186902597}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
271677536.1743614178,5775020580,"{'last_active_timestamp_micros': 1743614252834555, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-G780F', 'unified_screen_name': 'Vyhľadávanie - NicoLips'}","{'city': 'Levice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743614178000000, 'membership_expiry_timestamp_micros': 1790270252000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 64870, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 74573764}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1871364347.1743593634,5775020580,"{'last_active_timestamp_micros': 1743593655139026, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2409BRN2CY', 'unified_screen_name': 'KURWA COLLECTION KIWI APPLE -nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743593637000000, 'membership_expiry_timestamp_micros': 1790249655000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 15640, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 17738830}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
839554409.1743622655,5775020580,"{'last_active_timestamp_micros': 1743622702711908, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Opera Software', 'mobile_model_name': None, 'unified_screen_name': 'Siberia Žuvací Tabak – Extra Silné Tabakové Vrecúška | NicoLips'}","{'city': 'Sturovo', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743622654000000, 'membership_expiry_timestamp_micros': 1790278702000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 47666, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 48305240}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
58740382.1743610683,5775020580,"{'last_active_timestamp_micros': 1743610797455618, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23030RAC7Y', 'unified_screen_name': 'VEO™ náplne pre glo™ – bez tabaku s intenzívnymi príchuťami | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743610684000000, 'membership_expiry_timestamp_micros': 1790266797000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 112137, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 113435334}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1607198634.1743577067,5775020580,"{'last_active_timestamp_micros': 1743577090421935, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23090RA98G', 'unified_screen_name': 'VUSE GO RELOAD STRAWBERRY ICE POD, e-cigareta - nicolips.sk'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743577067000000, 'membership_expiry_timestamp_micros': 1790233090000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 22481, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 23201944}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1003108456.1743609573,5775020580,"{'last_active_timestamp_micros': 1743609601931399, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'OPPO', 'mobile_model_name': 'CPH2211', 'unified_screen_name': 'GLO – zariadenia na zahrievanie tabaku | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743609572000000, 'membership_expiry_timestamp_micros': 1790265601000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 28254, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 28998541}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1190961048.1743618507,5775020580,"{'last_active_timestamp_micros': 1743618730501697, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Žuvací Tabak – Tradičný Švédsky Snus v Rôznych Príchutiach | NicoLips'}","{'city': 'Nove Zamky', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743618507000000, 'membership_expiry_timestamp_micros': 1790274730000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 212106, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 223067781}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250402,20250402
916829571.1743624029,5775020580,"{'last_active_timestamp_micros': 1743624087862657, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-S711B', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743624031000000, 'membership_expiry_timestamp_micros': 1790280087000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 50684, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 56492775}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1306777394.1743600851,5775020580,"{'last_active_timestamp_micros': 1743600959515875, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Opera Software', 'mobile_model_name': None, 'unified_screen_name': 'Garant žuvací tabak – prémiové nikotínové vrecúška | NicoLips'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743600851000000, 'membership_expiry_timestamp_micros': 1790256959000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 100045, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 108145431}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1861080792.1743621591,5775020580,"{'last_active_timestamp_micros': 1743621711045578, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Energy vrecúška – beznikotínové kofeínové vrecúška pre zvýšenie energie | NicoLips'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743621591000000, 'membership_expiry_timestamp_micros': 1790277711000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 25437, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 119496274}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250402,20250402
507102315.1743594518,5775020580,"{'last_active_timestamp_micros': 1743594564633172, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'VOOM POD MOD KIT 2 - nicolips.sk'}","{'city': 'Sala', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743594518000000, 'membership_expiry_timestamp_micros': 1790250564000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 7760, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 46293655}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1403782515.1743601162,5775020580,"{'last_active_timestamp_micros': 1743601200322751, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2312DRA50G', 'unified_screen_name': 'THUNDER BLACK MAX - nicolips.sk'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743601162000000, 'membership_expiry_timestamp_micros': 1790257200000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 38198, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 38113347}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250402,20250402
355406627.1743612033,5775020580,"{'last_active_timestamp_micros': 1743612318535825, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Pablo ICE COLD - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743612032000000, 'membership_expiry_timestamp_micros': 1790268318000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 184650, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 285578967}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
448308068.1743572064,5775020580,"{'last_active_timestamp_micros': 1743572292802361, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'PABLO Nikotínové Vrecúška – Intenzívne Príchute pre Skúsených | NicoLips'}","{'city': 'Levice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743572064000000, 'membership_expiry_timestamp_micros': 1790228292000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 220537, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 228434432}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250402,20250402
654673329.1743585160,5775020580,"{'last_active_timestamp_micros': 1743585245417365, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'moto g24 power', 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743585161000000, 'membership_expiry_timestamp_micros': 1790241245000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 1978, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 84351023}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1022314221.1743614579,5775020580,"{'last_active_timestamp_micros': 1743614592474104, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-G990B2', 'unified_screen_name': 'Žuvací Tabak – Tradičný Švédsky Snus v Rôznych Príchutiach | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743614579000000, 'membership_expiry_timestamp_micros': 1790270592000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 12451, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 13061275}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1531964022.1743602681,5775020580,"{'last_active_timestamp_micros': 1743602774822994, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23108RN04Y', 'unified_screen_name': 'GLO™ HYPER PRO, Lapisovo-modrá - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743602681000000, 'membership_expiry_timestamp_micros': 1790258774000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 82361, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 93077406}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
529425021.1743589216,5775020580,"{'last_active_timestamp_micros': 1743590154148717, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Kurwa Collection E-cigarety – 700 Potiahnutí s LED Podsvietením | NicoLips'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743589216000000, 'membership_expiry_timestamp_micros': 1790246154000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 601634, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 938146558}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1045734290.1738786461,5775020580,"{'last_active_timestamp_micros': 1743620195166916, 'user_first_touch_timestamp_micros': 1738713600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A546B', 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1738786460000000, 'membership_expiry_timestamp_micros': 1790276195000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 4, 'engagement_time_millis': 3183, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 521791947}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
1807798383.1743585166,5775020580,"{'last_active_timestamp_micros': 1743585256087312, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'moto g24 power', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743585167000000, 'membership_expiry_timestamp_micros': 1790241256000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 77760, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 89055920}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
271301029.1743624072,5775020580,"{'last_active_timestamp_micros': 1743624382029812, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'CUBA COLA MEDIUM - nicolips.cz'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743624080000000, 'membership_expiry_timestamp_micros': 1790280382000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 301618091}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
2130001104.1743554968,5775020580,"{'last_active_timestamp_micros': 1743555008580172, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Blackview', 'mobile_model_name': 'BV9300 Pro', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743554968000000, 'membership_expiry_timestamp_micros': 1790211008000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 28243, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 40107344}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250402,20250402
1626939533.1743586089,5775020580,"{'last_active_timestamp_micros': 1743586528680957, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A525F', 'unified_screen_name': 'E-cigarety – Jednorazové a Základné Sety | NicoLips, Strana 2'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743586089000000, 'membership_expiry_timestamp_micros': 1790242528000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 422421, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 439615923}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250402,20250402
721897908.1743604785,5775020580,"{'last_active_timestamp_micros': 1743604768552923, 'user_first_touch_timestamp_micros': 1743552000000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Vrable', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743604748000000, 'membership_expiry_timestamp_micros': 1790260768000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 20169, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 20123748}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250402,20250402
