pseudo_user_id,stream_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
537114537.1741792587,5775020580,"{'last_active_timestamp_micros': 1741792675707344, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška – Široká ponuka príchutí a značiek | NicoLips'}","{'city': '', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Zlin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741792586000000, 'membership_expiry_timestamp_micros': 1788448675000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 76933, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 89007489}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
27317736.1741803491,5775020580,"{'last_active_timestamp_micros': 1741803578175985, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-S926B', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Zlin', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Zlin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741803491000000, 'membership_expiry_timestamp_micros': 1788459578000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 76192, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 87047282}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
486918605.1741114990,5775020580,"{'last_active_timestamp_micros': 1741802689722902, 'user_first_touch_timestamp_micros': 1741046400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Vivo', 'mobile_model_name': 'V2041', 'unified_screen_name': 'CUBA BLACK CHERRY - nicolips.cz'}","{'city': 'Zlin', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Zlin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741114990000000, 'membership_expiry_timestamp_micros': 1788458689000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 38038, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 39684682}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1254579265.1741792574,5775020580,"{'last_active_timestamp_micros': 1741792608987526, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': '', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Zlin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741792574000000, 'membership_expiry_timestamp_micros': 1788448608000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 839, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 34621492}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
418267724.1741809316,5775020580,"{'last_active_timestamp_micros': 1741809353480033, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'FEDRS ICE COOL MINT HARD - nicolips.cz'}","{'city': 'Holesov', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Zlin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741809316000000, 'membership_expiry_timestamp_micros': 1788465353000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 36645, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 37199854}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1382172430.1741815429,5775020580,"{'last_active_timestamp_micros': 1741815544439076, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'OnePlus', 'mobile_model_name': 'BE2029', 'unified_screen_name': 'ZYN Nikotínové Vrecúška – Rôzne Príchute a Sily | NicoLips'}","{'city': 'Zlin', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Zlin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741815429000000, 'membership_expiry_timestamp_micros': 1788471544000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 100855, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 115120115}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
862863828.1741817668,5775020580,"{'last_active_timestamp_micros': 1741817693402999, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Opera Software', 'mobile_model_name': None, 'unified_screen_name': 'CUBA BLACK CHERRY - nicolips.sk'}","{'city': 'Oroshaza', 'country': 'Hungary', 'continent': 'Europe', 'region': 'Bekes County'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741817669000000, 'membership_expiry_timestamp_micros': 1788473693000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 23573, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 23496927}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
2035502246.1741783661,5775020580,"{'last_active_timestamp_micros': 1741785107875613, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741783660000000, 'membership_expiry_timestamp_micros': 1788441107000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 12881, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 1447532081}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1297254791.1741796115,5775020580,"{'last_active_timestamp_micros': 1741796154795658, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A546B', 'unified_screen_name': 'KILLA MINI MANGO ICE - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741796115000000, 'membership_expiry_timestamp_micros': 1788452154000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 38173, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 39241954}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1241797357.1741819420,5775020580,"{'last_active_timestamp_micros': 1741820131116767, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Nothing', 'mobile_model_name': 'A063', 'unified_screen_name': 'Iceberg - NicoLips'}","{'city': 'Sala', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741819420000000, 'membership_expiry_timestamp_micros': 1788476131000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 23312, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 710436162}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
161084070.1741804464,5775020580,"{'last_active_timestamp_micros': 1741804521263361, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'ELF BAR E-cigarety – Jednorazové Zariadenia s Rôznymi Príchuťami | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741804463000000, 'membership_expiry_timestamp_micros': 1788460521000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 56494, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 57397095}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1956839148.1741793907,5775020580,"{'last_active_timestamp_micros': 1741793947545743, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška - NicoLips'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741793907000000, 'membership_expiry_timestamp_micros': 1788449947000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 32667, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 39873712}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
223765232.1741816738,5775020580,"{'last_active_timestamp_micros': 1741816793062602, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'E-cigarety – Jednorazové a Základné Sety | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741816738000000, 'membership_expiry_timestamp_micros': 1788472793000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 53816, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 55008295}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1749536383.1741793362,5775020580,"{'last_active_timestamp_micros': 1741793664400514, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'FEDRS ICE COOL ENERGY HARD - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741793362000000, 'membership_expiry_timestamp_micros': 1788449664000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 177888, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 302187661}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
819384662.1737053912,5775020580,"{'last_active_timestamp_micros': 1741791044869284, 'user_first_touch_timestamp_micros': 1736985600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737053912000000, 'membership_expiry_timestamp_micros': 1788447044000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 4, 'engagement_time_millis': 94673, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 117506949}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
104016288.1741738505,5775020580,"{'last_active_timestamp_micros': 1741738577166853, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': 'M2103K19G', 'unified_screen_name': 'Žuvací Tabak – Tradičný Švédsky Snus v Rôznych Príchutiach | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741738505000000, 'membership_expiry_timestamp_micros': 1788394577000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 65842, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 71725496}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1245798119.1741806827,5775020580,"{'last_active_timestamp_micros': 1741806868362233, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Microsoft', 'mobile_model_name': None, 'unified_screen_name': 'GLO™ HYPER X2 AIR, Ružová - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741806826000000, 'membership_expiry_timestamp_micros': 1788462868000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 36308, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 41410618}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1580275158.1741810789,5775020580,"{'last_active_timestamp_micros': 1741810845951433, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'CUBA CHERRY MEDIUM - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741810789000000, 'membership_expiry_timestamp_micros': 1788466845000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 46219, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 56398457}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
734203672.1741799465,5775020580,"{'last_active_timestamp_micros': 1741799711227522, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'tablet', 'mobile_brand_name': 'Huawei', 'mobile_model_name': 'KOB-L09', 'unified_screen_name': 'VOOM E-cigarety – Anglická Kvalita a Rôzne Príchute | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741799464000000, 'membership_expiry_timestamp_micros': 1788455711000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 120438, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 246504011}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
578071871.1741804999,5775020580,"{'last_active_timestamp_micros': 1741805107352649, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'KURWA COLLECTION BLACK CURRANT, e-cigareta - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741804998000000, 'membership_expiry_timestamp_micros': 1788461107000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 102094, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 108500201}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1922690096.1741798703,5775020580,"{'last_active_timestamp_micros': 1741798958618302, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'OnePlus', 'mobile_model_name': 'CPH2493', 'unified_screen_name': 'Žuvací Tabak – Tradičný Švédsky Snus v Rôznych Príchutiach | NicoLips'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741798703000000, 'membership_expiry_timestamp_micros': 1788454958000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 198242, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 255136817}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1139577348.1741796555,5775020580,"{'last_active_timestamp_micros': 1741796623749445, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A156B', 'unified_screen_name': 'Vyhľadávanie - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741796555000000, 'membership_expiry_timestamp_micros': 1788452623000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 43421, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 68550409}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
224893612.1741811588,5775020580,"{'last_active_timestamp_micros': 1741811599740725, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23108RN04Y', 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741811589000000, 'membership_expiry_timestamp_micros': 1788467599000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 5497, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 10671696}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
910403782.1741779493,5775020580,"{'last_active_timestamp_micros': 1741779556419689, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Huawei', 'mobile_model_name': 'MAR-LX1M', 'unified_screen_name': 'KURWA COLLECTION BLUEBERRY BUBBLEGUM, e-cigareta - nicolips.sk'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741779493000000, 'membership_expiry_timestamp_micros': 1788435556000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 59829, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 63400906}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1614085900.1741768578,5775020580,"{'last_active_timestamp_micros': 1741768640847533, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'NOIS COOL STRONG - nicolips.sk'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741768577000000, 'membership_expiry_timestamp_micros': 1788424640000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 56988, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 63018864}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
655009359.1741768200,5775020580,"{'last_active_timestamp_micros': 1741768255106831, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2312DRA50G', 'unified_screen_name': 'Kurwa Collection E-cigarety – 700 Potiahnutí s LED Podsvietením | NicoLips'}","{'city': 'Levice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741768204000000, 'membership_expiry_timestamp_micros': 1788424255000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 46892, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 50453760}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250312,20250312
717610767.1741796991,5775020580,"{'last_active_timestamp_micros': 1741797126868805, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A536B', 'unified_screen_name': 'Objednávka - platba a doprava'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741796991000000, 'membership_expiry_timestamp_micros': 1788453126000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 129841, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 135365209}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
2096670614.1741763431,5775020580,"{'last_active_timestamp_micros': 1741763382350499, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Mozilla', 'mobile_model_name': None, 'unified_screen_name': 'Žuvací Tabak – Tradičný Švédsky Snus v Rôznych Príchutiach | NicoLips'}","{'city': 'Nitra', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741763296000000, 'membership_expiry_timestamp_micros': 1788419382000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 84030, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 85566227}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
1551976339.1741809349,5775020580,"{'last_active_timestamp_micros': 1741809710036211, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A127F', 'unified_screen_name': 'VIKA SUPERMASSIVE - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Nitra Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741809349000000, 'membership_expiry_timestamp_micros': 1788465710000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 105412, 'purchases': None, 'engaged_sessions': 1, 'session_duration_micros': 360852311}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250312,20250312
