pseudo_user_id,stream_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
1172027855.1742986705,5775020580,"{'last_active_timestamp_micros': 1742986713159588, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'ICEBERG Nikotínové Vrecúška – 7 Unikátnych Príchutí | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742986705000000, 'membership_expiry_timestamp_micros': 1789642713000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 3414, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 8022288}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250326,20250326
2005776333.1742800733,5775020580,"{'last_active_timestamp_micros': 1743001460030770, 'user_first_touch_timestamp_micros': 1742774400000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2201117TY', 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742800732000000, 'membership_expiry_timestamp_micros': 1789657460000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 3906, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 3866761}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1140829800.1742987380,5775020580,"{'last_active_timestamp_micros': 1742987390331171, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23021RAA2Y', 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Liptovsky Mikulas', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742987380000000, 'membership_expiry_timestamp_micros': 1789643390000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 5088, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 9516734}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1176707680.1742986576,5775020580,"{'last_active_timestamp_micros': 1742986575400470, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '2201117TY', 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': 'Ruzomberok', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742986575000000, 'membership_expiry_timestamp_micros': 1789642575000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
88272797.1742994926,5775020580,"{'last_active_timestamp_micros': 1742994934620632, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Vyhľadávanie - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742994926000000, 'membership_expiry_timestamp_micros': 1789650934000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 3134, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 8121302}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1961189093.1742974019,5775020580,"{'last_active_timestamp_micros': 1742974026845324, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'SM-G991B', 'unified_screen_name': 'VENIX X2 COLA-X - nicolips.sk'}","{'city': 'Zilina', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742974020000000, 'membership_expiry_timestamp_micros': 1789630026000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 1995, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 6814595}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
133720407.1743008317,5775020580,"{'last_active_timestamp_micros': 1743008318207385, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Ruzomberok', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743008318000000, 'membership_expiry_timestamp_micros': 1789664318000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1799485260.1743001353,5775020580,"{'last_active_timestamp_micros': 1743021021295538, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': None, 'mobile_model_name': 'BRP-NX1M', 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743001353000000, 'membership_expiry_timestamp_micros': 1789677021000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 4367, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 9351885}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1312445896.1742981981,5775020580,"{'last_active_timestamp_micros': 1742981980971271, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Martin', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742981980000000, 'membership_expiry_timestamp_micros': 1789637980000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
940820570.1743000327,5775020580,"{'last_active_timestamp_micros': 1743000327423198, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'PABLO EXCLUSIVE STRAWBERRY LYCHEE - nicolips.sk'}","{'city': 'Ruzomberok', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Zilina Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743000327000000, 'membership_expiry_timestamp_micros': 1789656327000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
103264124.1742976554,5775020580,"{'last_active_timestamp_micros': 1742976554245702, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotinové sáčky, E-cigarety | e-shop Nicolips'}","{'city': 'Prerov', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Olomouc Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742976554000000, 'membership_expiry_timestamp_micros': 1789632554000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1986571959.1743023562,5775020580,"{'last_active_timestamp_micros': 1743023562862006, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'VIKA - nicolips.cz'}","{'city': 'Prostejov', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Olomouc Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743023562000000, 'membership_expiry_timestamp_micros': 1789679562000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1675491303.1743023123,5775020580,"{'last_active_timestamp_micros': 1743023123052226, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Pablo ICE COLD - nicolips.sk'}","{'city': 'Dubnica nad Vahom', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743023123000000, 'membership_expiry_timestamp_micros': 1789679123000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1421704399.1742977212,5775020580,"{'last_active_timestamp_micros': 1742977212725591, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'CUBA Nikotínové Vrecúška – Silné Čierne Vrecúška s Rôznymi Príchuťami | NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742977212000000, 'membership_expiry_timestamp_micros': 1789633212000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
256402476.1743007378,5775020580,"{'last_active_timestamp_micros': 1743007378502540, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'VIKA MOJITO - nicolips.sk'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743007378000000, 'membership_expiry_timestamp_micros': 1789663378000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
406342642.1742969285,5775020580,"{'last_active_timestamp_micros': 1742969301304068, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nicolips pľuvadlo - NicoLips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742969291000000, 'membership_expiry_timestamp_micros': 1789625301000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 2938, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 9696455}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250326,20250326
215039672.1743012023,5775020580,"{'last_active_timestamp_micros': 1743012023526776, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743012023000000, 'membership_expiry_timestamp_micros': 1789668023000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
775536198.1742944188,5775020580,"{'last_active_timestamp_micros': 1742944187730482, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'KURWA COLLECTION KIWI APPLE -nicolips.sk'}","{'city': 'Trencin', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742944187000000, 'membership_expiry_timestamp_micros': 1789600187000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
326720110.1743020339,5775020580,"{'last_active_timestamp_micros': 1743020344705718, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A528B', 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743020340000000, 'membership_expiry_timestamp_micros': 1789676344000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 2687, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 4668382}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
845759322.1742989405,5775020580,"{'last_active_timestamp_micros': 1742993857116576, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': '', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742990335000000, 'membership_expiry_timestamp_micros': 1789649857000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 1817, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 6777554}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1552115436.1742977549,5775020580,"{'last_active_timestamp_micros': 1742977557031997, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'AROMA KING NONIC SUPER KICK MANGO ICE - nicolips.sk'}","{'city': 'Trencin', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742977549000000, 'membership_expiry_timestamp_micros': 1789633557000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 3177, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 8008152}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
130199411.1742577029,5775020580,"{'last_active_timestamp_micros': 1742988752098323, 'user_first_touch_timestamp_micros': 1742515200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Google', 'mobile_model_name': 'Pixel 6a', 'unified_screen_name': 'PABLO RED - nicolips.sk'}","{'city': 'Puchov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trencin Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742577028000000, 'membership_expiry_timestamp_micros': 1789644752000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 2, 'engagement_time_millis': 8795, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 13991552}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1055164972.1742997953,5775020580,"{'last_active_timestamp_micros': 1742997952626312, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Microsoft', 'mobile_model_name': None, 'unified_screen_name': 'VELO PEPPERMINT STORM 6 DOTS - nicolips.sk'}","{'city': 'Vilnius', 'country': 'Lithuania', 'continent': 'Europe', 'region': 'Vilnius County'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742997952000000, 'membership_expiry_timestamp_micros': 1789653952000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
940834854.1742965294,5775020580,"{'last_active_timestamp_micros': 1742965298902255, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'nicolips | Instagram, TikTok | Linktree'}","{'city': 'Hlinsko', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Pardubice Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742965294000000, 'membership_expiry_timestamp_micros': 1789621298000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 54, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 4320007}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
671910520.1742968595,5775020580,"{'last_active_timestamp_micros': 1742968595633333, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'VIKA žuvací tabak – najsilnejšie nikotínové vrecúška | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742968595000000, 'membership_expiry_timestamp_micros': 1789624595000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
119728302.1742981689,5775020580,"{'last_active_timestamp_micros': 1742981688994931, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'VELO ICY BERRIES 2 DOTS - nicolips.sk'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1742981688000000, 'membership_expiry_timestamp_micros': 1789637688000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1542736723.1743000790,5775020580,"{'last_active_timestamp_micros': 1743000797266347, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'NOIS Nikotínové Vrecúška – Švédska Kvalita v Rôznych Príchutiach | NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743000790000000, 'membership_expiry_timestamp_micros': 1789656797000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': 2299, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': 7199215}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'false'}",20250326,20250326
906726714.1743020897,5775020580,"{'last_active_timestamp_micros': 1743020898672691, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Mozilla', 'mobile_model_name': None, 'unified_screen_name': 'MAKLA IFRIKIA - nicolips.cz'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743020898000000, 'membership_expiry_timestamp_micros': 1789676898000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
1122283644.1743019224,5775020580,"{'last_active_timestamp_micros': 1743019223922911, 'user_first_touch_timestamp_micros': 1742947200000000, 'first_purchase_date': None}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1743019223000000, 'membership_expiry_timestamp_micros': 1789675223000000, 'npa': False}]",[],"{'revenue_in_usd': None, 'sessions': 1, 'engagement_time_millis': None, 'purchases': None, 'engaged_sessions': None, 'session_duration_micros': None}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': 'true'}",20250326,20250326
