user_id,user_info,device,geo,audiences,user_properties,user_ltv,predictions,privacy_info,occurrence_date,last_updated_date
3ed8f9a4915b647dc3aa111f4d7072f47887c993be01c8a1ef6893ccab9124f0,"{'last_active_timestamp_micros': 1741866540480222, 'user_first_touch_timestamp_micros': 1737504000000000, 'first_purchase_date': '20250122'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Samorin', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Trnava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737554596000000, 'membership_expiry_timestamp_micros': 1788522540000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1737555955000000, 'membership_expiry_timestamp_micros': 1788522535000000, 'npa': False}]",[],"{'revenue_in_usd': 29.429426, 'sessions': 4, 'engagement_time_millis': 962711, 'purchases': 2, 'engaged_sessions': 3, 'session_duration_micros': 2578827730}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
44ec1920538af991a178dbb402f2396c2741aaf10508b758b8383287795d8c5f,"{'last_active_timestamp_micros': 1741886831617321, 'user_first_touch_timestamp_micros': 1733097600000000, 'first_purchase_date': '20241202'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A528B', 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1733162335000000, 'membership_expiry_timestamp_micros': 1788542831000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1733163215000000, 'membership_expiry_timestamp_micros': 1788542831000000, 'npa': False}]",[],"{'revenue_in_usd': 99.785988, 'sessions': 3, 'engagement_time_millis': 1022925, 'purchases': 3, 'engaged_sessions': 3, 'session_duration_micros': 1680939733}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
8362e65728feba44e70d9557ad51980499c863dfcebad66eeec3458aee7db9ba,"{'last_active_timestamp_micros': 1741871150528006, 'user_first_touch_timestamp_micros': 1738195200000000, 'first_purchase_date': '20241130'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-N980F', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1732983998000000, 'membership_expiry_timestamp_micros': 1788527150000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1732984619000000, 'membership_expiry_timestamp_micros': 1788523476000000, 'npa': False}]",[],"{'revenue_in_usd': 95.901254, 'sessions': 5, 'engagement_time_millis': 2573331, 'purchases': 3, 'engaged_sessions': 4, 'session_duration_micros': 3895256470}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
97b4ab6fc0a9d61ab50a3bd4a83ab47ac235261899f39f05e1e44088ee795c36,"{'last_active_timestamp_micros': 1741878008014207, 'user_first_touch_timestamp_micros': 1739059200000000, 'first_purchase_date': '20250121'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': 'M2101K6G', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1730992877000000, 'membership_expiry_timestamp_micros': 1788534008000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1737479032000000, 'membership_expiry_timestamp_micros': 1788533958000000, 'npa': False}]",[],"{'revenue_in_usd': 40.745969, 'sessions': 13, 'engagement_time_millis': 1247428, 'purchases': 4, 'engaged_sessions': 11, 'session_duration_micros': 5161107400}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
f3d84343b04bf350d711cb677c7c653fd30a8c822f0a1d65bf41cedf68a0155a,"{'last_active_timestamp_micros': 1741880009903049, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250305'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'moto g13', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740977023000000, 'membership_expiry_timestamp_micros': 1788536009000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741152911000000, 'membership_expiry_timestamp_micros': 1788531084000000, 'npa': False}]",[],"{'revenue_in_usd': 102.102482, 'sessions': 18, 'engagement_time_millis': 4676138, 'purchases': 6, 'engaged_sessions': 18, 'session_duration_micros': 8774050574}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
14c908e7e109c409844e55c4dd24621d661c79ddd63af0125c557314605d0677,"{'last_active_timestamp_micros': 1741854156224071, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250121'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1737459180000000, 'membership_expiry_timestamp_micros': 1788510156000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1737459863000000, 'membership_expiry_timestamp_micros': 1788510156000000, 'npa': False}]",[],"{'revenue_in_usd': 329.20145, 'sessions': 6, 'engagement_time_millis': 1338592, 'purchases': 7, 'engaged_sessions': 6, 'session_duration_micros': 4393344525}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
49ab13dd8bd9b708e627671c913c5b93a4f698b6ac07c0b097c2dddca482ea51,"{'last_active_timestamp_micros': 1741873794372500, 'user_first_touch_timestamp_micros': 1726531200000000, 'first_purchase_date': '20240812'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1723484585000000, 'membership_expiry_timestamp_micros': 1788529794000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727102902000000, 'membership_expiry_timestamp_micros': 1788353456000000, 'npa': False}]",[],"{'revenue_in_usd': 335.37619, 'sessions': 26, 'engagement_time_millis': 4585632, 'purchases': 8, 'engaged_sessions': 21, 'session_duration_micros': 14309526850}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
41fa2ae9c65b130811416332faac5b9e40850c4e444ab0c47cb5cf9d484ed4cb,"{'last_active_timestamp_micros': 1741855682604280, 'user_first_touch_timestamp_micros': 1703116800000000, 'first_purchase_date': '20231221'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1703115732000000, 'membership_expiry_timestamp_micros': 1788511682000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1703116106000000, 'membership_expiry_timestamp_micros': 1788511675000000, 'npa': False}]",[],"{'revenue_in_usd': 124.752119, 'sessions': 18, 'engagement_time_millis': 1783630, 'purchases': 15, 'engaged_sessions': 17, 'session_duration_micros': 7685288098}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
91a2aeeb1bb2a2cbc64c6071c98a230a202a652fee815373ee4e11406d8435a6,"{'last_active_timestamp_micros': 1741890564869003, 'user_first_touch_timestamp_micros': 1724025600000000, 'first_purchase_date': '20240705'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Vyhľadávanie - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1720182468000000, 'membership_expiry_timestamp_micros': 1788546564000000, 'npa': False}
 {'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1727291324000000, 'membership_expiry_timestamp_micros': 1787603796000000, 'npa': False}]",[],"{'revenue_in_usd': 775.628409, 'sessions': 65, 'engagement_time_millis': 5728032, 'purchases': 17, 'engaged_sessions': 63, 'session_duration_micros': 16405988742}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
9002ce6ab8bb391b5ce7131a62bb8b501c9495aa56c21ebb633eda6ace10440a,"{'last_active_timestamp_micros': 1741865559351190, 'user_first_touch_timestamp_micros': 1741651200000000, 'first_purchase_date': '20250311'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Huawei', 'mobile_model_name': 'YAL-L21', 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Prague', 'country': 'Czechia', 'continent': 'Europe', 'region': 'Prague'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741710036000000, 'membership_expiry_timestamp_micros': 1788366036000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741707944000000, 'membership_expiry_timestamp_micros': 1788521559000000, 'npa': False}]",[],"{'revenue_in_usd': 11.339309, 'sessions': 4, 'engagement_time_millis': 1893197, 'purchases': 1, 'engaged_sessions': 3, 'session_duration_micros': 4509629598}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
b1c5100f25e1ae6b1ab58e9be9a545f0c94ea10b6db24c7b3ebb4c2724cadcc3,"{'last_active_timestamp_micros': 1741854556278559, 'user_first_touch_timestamp_micros': 1741737600000000, 'first_purchase_date': '20250312'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': 'M2004J19C', 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741819494000000, 'membership_expiry_timestamp_micros': 1788475494000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741818598000000, 'membership_expiry_timestamp_micros': 1788510556000000, 'npa': False}]",[],"{'revenue_in_usd': 14.546544, 'sessions': 3, 'engagement_time_millis': 595103, 'purchases': 1, 'engaged_sessions': 3, 'session_duration_micros': 2159938911}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
923a56179f481a2e7a50dc42cd379f720271285869c17cf22604a5359c3c2ba9,"{'last_active_timestamp_micros': 1741866765914890, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741866753000000, 'membership_expiry_timestamp_micros': 1788522753000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741866752000000, 'membership_expiry_timestamp_micros': 1788522765000000, 'npa': False}]",[],"{'revenue_in_usd': 22.520744, 'sessions': 1, 'engagement_time_millis': 7572, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 13684625}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
89d33b64da374370314f78870a52915617c0e810cb94551ebd3e822710c61801,"{'last_active_timestamp_micros': 1741863689216072, 'user_first_touch_timestamp_micros': 1741824000000000, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741863578000000, 'membership_expiry_timestamp_micros': 1788519578000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741863371000000, 'membership_expiry_timestamp_micros': 1788519689000000, 'npa': False}]",[],"{'revenue_in_usd': 13.748129, 'sessions': 2, 'engagement_time_millis': 202279, 'purchases': 1, 'engaged_sessions': 2, 'session_duration_micros': 340572065}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
200750ec26c547cd955c84640f39150e7c6817c44aff1dc1b53d569bcb158618,"{'last_active_timestamp_micros': 1741869431793165, 'user_first_touch_timestamp_micros': 1741824000000000, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741869162000000, 'membership_expiry_timestamp_micros': 1788525162000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741868588000000, 'membership_expiry_timestamp_micros': 1788525431000000, 'npa': False}]",[],"{'revenue_in_usd': 80.633866, 'sessions': 1, 'engagement_time_millis': 259603, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 843014728}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
305cac8e130ee4227827d48331fc76ac0a89406a2f087492aff18415aa935c91,"{'last_active_timestamp_micros': 1741891528984069, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Samsung', 'mobile_model_name': 'SM-A546B', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Presov', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741891512000000, 'membership_expiry_timestamp_micros': 1788547512000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741890580000000, 'membership_expiry_timestamp_micros': 1788547528000000, 'npa': False}]",[],"{'revenue_in_usd': 8.685326, 'sessions': 1, 'engagement_time_millis': 404811, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 948575321}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
dbe35620040d818567a9c1f5dcd3ed44251e89c3e8a1fd1c6a082967ef88cc65,"{'last_active_timestamp_micros': 1741881744368900, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Motorola', 'mobile_model_name': 'motorola edge 30', 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741881736000000, 'membership_expiry_timestamp_micros': 1788537736000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741881062000000, 'membership_expiry_timestamp_micros': 1788537744000000, 'npa': False}]",[],"{'revenue_in_usd': 47.016418, 'sessions': 1, 'engagement_time_millis': 129451, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 681859837}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
e09658ed26cb64cbd279d6fb4237deefd5190855862894fd42b903c8c937c68c,"{'last_active_timestamp_micros': 1741891167989229, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Nokia', 'mobile_model_name': 'Nokia C32', 'unified_screen_name': 'SIBERIA RED SLIM - nicolips.sk'}","{'city': 'Kosice', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Kosice Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741890626000000, 'membership_expiry_timestamp_micros': 1788546626000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741890040000000, 'membership_expiry_timestamp_micros': 1788547167000000, 'npa': False}]",[],"{'revenue_in_usd': 39.47677, 'sessions': 1, 'engagement_time_millis': 518846, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 1127367429}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
f411ba9d544f77babf200baa535c1ae1d8952279cdd7356d6af2484ccb6b7418,"{'last_active_timestamp_micros': 1741875274855466, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Opera Software', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Senec', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741875268000000, 'membership_expiry_timestamp_micros': 1788531268000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741794624000000, 'membership_expiry_timestamp_micros': 1788531274000000, 'npa': False}]",[],"{'revenue_in_usd': 8.161588, 'sessions': 4, 'engagement_time_millis': 1429545, 'purchases': 1, 'engaged_sessions': 3, 'session_duration_micros': 1706985776}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
8b5ed25c25494d4fefd40fd229619366dc890b615c04cecc1bf6def5af753631,"{'last_active_timestamp_micros': 1741883038157959, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Xiaomi', 'mobile_model_name': '23090RA98G', 'unified_screen_name': 'Klientske centrum - NicoLips'}","{'city': 'Poprad', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Presov Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741872437000000, 'membership_expiry_timestamp_micros': 1788528437000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741793622000000, 'membership_expiry_timestamp_micros': 1788539038000000, 'npa': False}]",[],"{'revenue_in_usd': 26.0778, 'sessions': 7, 'engagement_time_millis': 1978382, 'purchases': 1, 'engaged_sessions': 6, 'session_duration_micros': 4961908371}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
9ed2c244642dc97304e20d53e83d5bb9a8746c8bd81c5d3cd4716ed819c52600,"{'last_active_timestamp_micros': 1741864968097476, 'user_first_touch_timestamp_micros': 0, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Děkujeme za objednávku - NicoLips'}","{'city': 'Brno', 'country': 'Czechia', 'continent': 'Europe', 'region': 'South Moravian Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741864822000000, 'membership_expiry_timestamp_micros': 1788520822000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741862352000000, 'membership_expiry_timestamp_micros': 1788520968000000, 'npa': False}]",[],"{'revenue_in_usd': 14.581919, 'sessions': 1, 'engagement_time_millis': 852809, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 2615889157}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
79960b2219d4ebd57a4071b0dfe3ad12ed18a9c3da3fbe41934c8f58aebc3507,"{'last_active_timestamp_micros': 1741821568769090, 'user_first_touch_timestamp_micros': 1741824000000000, 'first_purchase_date': '20250313'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Nikotínové vrecúška, E-cigarety| e-shop Nicolips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1741821342000000, 'membership_expiry_timestamp_micros': 1788477342000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1741820931000000, 'membership_expiry_timestamp_micros': 1788477568000000, 'npa': False}]",[],"{'revenue_in_usd': 19.509249, 'sessions': 1, 'engagement_time_millis': 301534, 'purchases': 1, 'engaged_sessions': 1, 'session_duration_micros': 636853570}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
442c392c822e2497bb9c01aad66a00c03c18539de635ea70843dfb34a6275b74,"{'last_active_timestamp_micros': 1741863138354602, 'user_first_touch_timestamp_micros': 1728604800000000, 'first_purchase_date': '20241012'}","{'operating_system': 'web', 'category': 'mobile', 'mobile_brand_name': 'Apple', 'mobile_model_name': None, 'unified_screen_name': 'Ďakujeme za objednávku - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1728753231000000, 'membership_expiry_timestamp_micros': 1788511441000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1728679474000000, 'membership_expiry_timestamp_micros': 1788519138000000, 'npa': False}]",[],"{'revenue_in_usd': 17.189652, 'sessions': 4, 'engagement_time_millis': 880915, 'purchases': 2, 'engaged_sessions': 3, 'session_duration_micros': 1483098566}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
74aea1c9378733cfb5db2b42e8baf58c336f428c64b4d683b6e93d16f71cded8,"{'last_active_timestamp_micros': 1741897328501973, 'user_first_touch_timestamp_micros': 1740182400000000, 'first_purchase_date': '20250224'}","{'operating_system': 'web', 'category': 'desktop', 'mobile_brand_name': 'Google', 'mobile_model_name': None, 'unified_screen_name': 'Moje objednávky - NicoLips'}","{'city': 'Bratislava', 'country': 'Slovakia', 'continent': 'Europe', 'region': 'Bratislava Region'}","[{'id': 5775046008, 'name': 'Purchasers', 'membership_start_timestamp_micros': 1740410850000000, 'membership_expiry_timestamp_micros': 1788529193000000, 'npa': False}
 {'id': 5775046007, 'name': 'All Users', 'membership_start_timestamp_micros': 1740252302000000, 'membership_expiry_timestamp_micros': 1788553328000000, 'npa': False}]",[],"{'revenue_in_usd': 22.605904, 'sessions': 5, 'engagement_time_millis': 794241, 'purchases': 2, 'engaged_sessions': 4, 'session_duration_micros': 1338856525}","{'in_app_purchase_score_7d': None, 'purchase_score_7d': None, 'churn_score_7d': None, 'revenue_28d_in_usd': None}","{'is_limited_ad_tracking': 'false', 'is_ads_personalization_allowed': '(not set)'}",20250313,20250313
